Feature,Value
words per sent,24.7
LIX,38.87004048582996
# words,247
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6418918918918919
adjectives,1.0
nouns,4.9
verbs,3.4
pronouns,5.0
particles,5.7
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.3
split verbs,0.3
nominative,1.4
accusative,1.0
dative,1.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.4
past forms,0.9
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.1
concessive,1.1
conditional,17.7
consecutive,0.0
final,1.3
interrogative,0.7
modal,6.8
other,22.9
temporal,15.5
A1 features,6
A1 features summed,1.8
A2 features,7
A2 features summed,31.6
B1 features,4
B1 features summed,17.400000000000002
level features (all),39
level features (all) summed,41.10000000000002
