Feature,Value
words per sent,25.7
LIX,41.65330739299611
# words,257
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.625
adjectives,1.7
nouns,4.6
verbs,3.1
pronouns,5.5
particles,5.4
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.2
split verbs,0.3
nominative,1.1
accusative,1.7
dative,1.2
genitive,0.4
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.7
past forms,1.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.8
concessive,1.7
conditional,24.7
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.1
other,34.3
temporal,26.9
A1 features,6
A1 features summed,0.9999999999999999
A2 features,7
A2 features summed,43.2
B1 features,4
B1 features summed,29.799999999999997
level features (all),37
level features (all) summed,40.90000000000004
