Feature,Value
words per sent,33.6
LIX,49.67142857142858
# words,336
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6210526315789474
adjectives,2.3
nouns,4.6
verbs,4.7
pronouns,7.8
particles,8.5
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.5
split verbs,0.0
nominative,1.2
accusative,2.0
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.4
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.3
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.3
concessive,0.7
conditional,16.4
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.4
other,21.0
temporal,13.4
A1 features,6
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,30.099999999999998
B1 features,4
B1 features summed,15.200000000000001
level features (all),43
level features (all) summed,53.70000000000003
