Feature,Value
words per sent,33.6
LIX,49.67142857142858
# words,336
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6420454545454546
adjectives,2.3
nouns,4.2
verbs,6.0
pronouns,9.0
particles,6.7
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.7
full verbs,4.0
split verbs,0.2
nominative,1.3
accusative,2.3
dative,1.1
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.9
gen+prep obj,0.6
present forms,0.6
past forms,1.7
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,13.5
concessive,1.2
conditional,20.1
consecutive,0.0
final,1.4
interrogative,0.7
modal,8.3
other,25.8
temporal,18.5
A1 features,6
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,36.900000000000006
B1 features,4
B1 features summed,20.799999999999997
level features (all),39
level features (all) summed,58.900000000000006
