Feature,Value
words per sent,24.4
LIX,37.104918032786884
# words,244
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6428571428571429
adjectives,1.3
nouns,4.2
verbs,3.5
pronouns,6.0
particles,5.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.5
split verbs,0.3
nominative,1.2
accusative,1.5
dative,1.7
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.3
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.9
gen+prep obj,0.1
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.5
concessive,1.4
conditional,23.6
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.4
other,30.1
temporal,22.7
A1 features,4
A1 features summed,0.9999999999999999
A2 features,6
A2 features summed,41.2
B1 features,4
B1 features summed,25.4
level features (all),32
level features (all) summed,42.2
