Feature,Value
words per sent,23.1
LIX,42.147619047619045
# words,231
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7279411764705882
adjectives,1.5
nouns,4.2
verbs,2.8
pronouns,4.7
particles,6.0
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.8
split verbs,0.5
nominative,1.4
accusative,1.1
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.5
past forms,1.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.2
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.4
concessive,1.1
conditional,18.7
consecutive,0.0
final,1.3
interrogative,0.7
modal,7.3
other,23.8
temporal,16.1
A1 features,6
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,32.7
B1 features,4
B1 features summed,18.1
level features (all),35
level features (all) summed,36.600000000000016
