Feature,Value
words per sent,31.0
LIX,46.806451612903224
# words,310
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.718562874251497
adjectives,1.4
nouns,5.6
verbs,4.5
pronouns,7.1
particles,7.3
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.7
full verbs,2.7
split verbs,0.0
nominative,1.4
accusative,1.3
dative,2.4
genitive,0.3
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.7
past forms,1.1
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.3
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.5
concessive,0.8
conditional,16.9
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.6
other,21.4
temporal,14.1
A1 features,5
A1 features summed,1.2999999999999998
A2 features,7
A2 features summed,30.4
B1 features,5
B1 features summed,15.899999999999999
level features (all),37
level features (all) summed,51.099999999999994
