Feature,Value
words per sent,22.8
LIX,37.71228070175439
# words,228
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6444444444444445
adjectives,1.6
nouns,4.1
verbs,3.4
pronouns,4.4
particles,4.9
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.6
full verbs,1.8
split verbs,0.0
nominative,0.9
accusative,1.2
dative,0.9
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.3
past forms,0.2
perfect forms,0.9
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.9
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.5
concessive,1.7
conditional,24.8
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.1
other,34.7
temporal,27.1
A1 features,4
A1 features summed,1.6
A2 features,7
A2 features summed,43.5
B1 features,4
B1 features summed,29.900000000000002
level features (all),35
level features (all) summed,37.00000000000001
