Feature,Value
words per sent,35.9
LIX,48.7133704735376
# words,359
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5645933014354066
adjectives,2.1
nouns,5.3
verbs,5.3
pronouns,8.2
particles,7.4
punctuation marks,7.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.4
full verbs,3.5
split verbs,0.4
nominative,1.5
accusative,2.6
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.4
gen+prep obj,0.4
present forms,0.9
past forms,2.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.7
concessive,1.7
conditional,24.5
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.0
other,33.6
temporal,25.5
A1 features,6
A1 features summed,1.5000000000000002
A2 features,8
A2 features summed,44.6
B1 features,3
B1 features summed,28.2
level features (all),37
level features (all) summed,60.40000000000001
