Feature,Value
words per sent,27.2
LIX,52.2
# words,272
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.691358024691358
adjectives,2.3
nouns,4.8
verbs,3.6
pronouns,6.6
particles,5.4
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.6
split verbs,0.1
nominative,0.8
accusative,1.7
dative,1.1
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.5
past forms,1.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.0
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.5
concessive,1.6
conditional,24.4
consecutive,0.0
final,1.5
interrogative,1.0
modal,10.8
other,33.5
temporal,25.2
A1 features,5
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,43.699999999999996
B1 features,5
B1 features summed,28.500000000000004
level features (all),34
level features (all) summed,44.80000000000002
