Feature,Value
words per sent,30.0
LIX,41.333333333333336
# words,300
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6036585365853658
adjectives,1.2
nouns,5.5
verbs,4.2
pronouns,7.5
particles,6.5
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,2.8
split verbs,0.2
nominative,1.4
accusative,1.8
dative,2.0
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,0.4
past forms,1.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.0
concessive,0.5
conditional,14.7
consecutive,0.0
final,0.9
interrogative,0.7
modal,5.3
other,17.3
temporal,10.6
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,26.499999999999996
B1 features,4
B1 features summed,12.1
level features (all),37
level features (all) summed,49.600000000000016
