Feature,Value
words per sent,37.4
LIX,54.244919786096254
# words,374
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6859903381642513
adjectives,2.7
nouns,6.1
verbs,5.5
pronouns,9.2
particles,8.7
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,4.4
split verbs,0.0
nominative,1.6
accusative,2.0
dative,2.4
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.2
gen+prep obj,0.3
present forms,0.3
past forms,2.2
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.6
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.7
concessive,1.5
conditional,24.0
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.8
other,31.3
temporal,23.4
A1 features,5
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,43.300000000000004
B1 features,4
B1 features summed,25.9
level features (all),33
level features (all) summed,63.000000000000014
