Feature,Value
words per sent,25.7
LIX,38.54046692607004
# words,257
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6283783783783784
adjectives,1.7
nouns,3.9
verbs,4.1
pronouns,5.4
particles,5.2
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.7
split verbs,0.4
nominative,0.9
accusative,2.1
dative,1.1
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.9
gen+prep obj,0.3
present forms,1.0
past forms,1.0
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.6
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.1
concessive,1.4
conditional,22.7
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.1
other,29.3
temporal,22.3
A1 features,6
A1 features summed,1.4
A2 features,7
A2 features summed,39.7
B1 features,4
B1 features summed,24.700000000000003
level features (all),38
level features (all) summed,44.80000000000001
