Feature,Value
words per sent,39.8
LIX,60.654271356783916
# words,398
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7129629629629629
adjectives,2.3
nouns,8.1
verbs,5.3
pronouns,10.1
particles,9.1
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.5
full verbs,3.7
split verbs,0.2
nominative,2.2
accusative,1.9
dative,3.2
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.2
past forms,1.4
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.4
relative clauses,0.6
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.4
concessive,1.4
conditional,21.9
consecutive,0.0
final,1.5
interrogative,0.8
modal,8.8
other,28.2
temporal,21.2
A1 features,6
A1 features summed,1.1
A2 features,8
A2 features summed,39.2
B1 features,5
B1 features summed,24.1
level features (all),41
level features (all) summed,66.30000000000003
