Feature,Value
words per sent,20.2
LIX,35.05148514851485
# words,202
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7064220183486238
adjectives,1.3
nouns,3.7
verbs,3.4
pronouns,4.8
particles,3.8
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.1
split verbs,0.0
nominative,0.6
accusative,1.0
dative,1.4
genitive,0.5
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,0.7
gen+prep obj,0.7
present forms,0.2
past forms,0.5
perfect forms,0.2
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.5
concessive,0.8
conditional,17.0
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.6
other,21.5
temporal,14.2
A1 features,4
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,29.9
B1 features,5
B1 features summed,15.999999999999998
level features (all),34
level features (all) summed,34.600000000000016
