Feature,Value
words per sent,25.7
LIX,38.929571984435796
# words,257
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6338028169014085
adjectives,1.3
nouns,4.1
verbs,4.1
pronouns,6.4
particles,5.6
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,2.6
split verbs,0.3
nominative,1.3
accusative,1.8
dative,1.4
genitive,0.5
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,1.6
dative obj,0.3
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,1.9
gen+prep obj,0.1
present forms,0.8
past forms,1.0
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.8
concessive,1.8
conditional,25.6
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.3
other,36.2
temporal,28.7
A1 features,6
A1 features summed,1.2
A2 features,7
A2 features summed,45.199999999999996
B1 features,5
B1 features summed,31.900000000000002
level features (all),39
level features (all) summed,45.9
