Feature,Value
words per sent,36.4
LIX,57.27912087912088
# words,364
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6788990825688074
adjectives,4.0
nouns,7.8
verbs,4.0
pronouns,7.2
particles,8.8
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.1
full verbs,2.9
split verbs,0.3
nominative,1.7
accusative,1.9
dative,2.9
genitive,0.7
gen modifiers,0.3
prep with gen,0.3
all genitives,0.6
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.4
gen+prep obj,0.6
present forms,0.0
past forms,0.9
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.8
concessive,1.2
conditional,19.9
consecutive,0.0
final,1.4
interrogative,0.7
modal,8.1
other,25.2
temporal,18.1
A1 features,3
A1 features summed,0.8
A2 features,6
A2 features summed,34.699999999999996
B1 features,5
B1 features summed,20.700000000000003
level features (all),35
level features (all) summed,58.500000000000014
