Feature,Value
words per sent,53.6
LIX,79.15970149253732
# words,536
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7083333333333334
adjectives,6.1
nouns,9.9
verbs,5.7
pronouns,12.5
particles,13.3
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.6
full verbs,4.0
split verbs,0.0
nominative,1.8
accusative,1.8
dative,4.1
genitive,2.1
gen modifiers,1.8
prep with gen,0.1
all genitives,1.9
accusative obj,1.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,1.0
past forms,0.7
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.3
relative clauses,1.5
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.9
concessive,0.6
conditional,16.1
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.1
other,19.8
temporal,12.6
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,30.200000000000003
B1 features,4
B1 features summed,15.399999999999999
level features (all),39
level features (all) summed,84.99999999999999
