Feature,Value
words per sent,33.4
LIX,51.364071856287424
# words,334
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6345177664974619
adjectives,2.6
nouns,6.1
verbs,4.5
pronouns,7.6
particles,6.8
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,3.2
split verbs,0.2
nominative,2.0
accusative,2.1
dative,1.9
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.5
gen+prep obj,0.4
present forms,1.0
past forms,1.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.3
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.1
concessive,0.7
conditional,16.3
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.3
other,20.4
temporal,13.0
A1 features,6
A1 features summed,1.2
A2 features,6
A2 features summed,29.900000000000002
B1 features,4
B1 features summed,15.4
level features (all),35
level features (all) summed,55.70000000000001
