Feature,Value
words per sent,35.4
LIX,50.371751412429376
# words,354
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6467661691542289
adjectives,3.0
nouns,4.8
verbs,4.7
pronouns,8.0
particles,8.2
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,3.5
split verbs,0.1
nominative,1.5
accusative,2.0
dative,1.4
genitive,0.5
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.4
past forms,1.9
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.5
question words,0.2
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.3
concessive,1.4
conditional,21.8
consecutive,0.0
final,1.5
interrogative,0.8
modal,8.8
other,27.9
temporal,20.8
A1 features,7
A1 features summed,1.9000000000000001
A2 features,6
A2 features summed,38.900000000000006
B1 features,5
B1 features summed,23.200000000000003
level features (all),37
level features (all) summed,56.30000000000002
