Feature,Value
words per sent,31.4
LIX,46.04968152866242
# words,314
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,2.3
nouns,4.6
verbs,4.3
pronouns,6.3
particles,7.8
punctuation marks,5.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.8
split verbs,0.2
nominative,1.3
accusative,1.0
dative,1.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,0.5
past forms,1.2
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.8
concessive,1.2
conditional,19.9
consecutive,0.0
final,1.4
interrogative,0.7
modal,8.1
other,25.4
temporal,18.3
A1 features,6
A1 features summed,1.0
A2 features,6
A2 features summed,34.599999999999994
B1 features,4
B1 features summed,20.7
level features (all),34
level features (all) summed,48.199999999999996
