Feature,Value
words per sent,20.1
LIX,37.015422885572136
# words,201
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6171875
adjectives,1.4
nouns,3.6
verbs,3.3
pronouns,3.3
particles,4.5
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.5
split verbs,0.5
nominative,1.4
accusative,1.3
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.3
past forms,0.9
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.8
concessive,1.7
conditional,24.6
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.1
other,33.9
temporal,26.2
A1 features,3
A1 features summed,0.8999999999999999
A2 features,4
A2 features summed,42.400000000000006
B1 features,3
B1 features summed,28.9
level features (all),26
level features (all) summed,33.400000000000006
