Feature,Value
words per sent,21.3
LIX,41.018309859154925
# words,213
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7049180327868853
adjectives,1.6
nouns,3.5
verbs,3.4
pronouns,4.6
particles,5.1
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,2.2
split verbs,0.1
nominative,0.8
accusative,1.3
dative,1.3
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,0.8
dative obj,0.2
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.1
past forms,0.9
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.2
concessive,0.7
conditional,16.4
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.4
other,20.8
temporal,13.3
A1 features,6
A1 features summed,0.9
A2 features,7
A2 features summed,29.2
B1 features,5
B1 features summed,15.0
level features (all),37
level features (all) summed,36.40000000000001
