Feature,Value
words per sent,34.4
LIX,52.13255813953488
# words,344
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.594059405940594
adjectives,3.0
nouns,5.7
verbs,4.3
pronouns,7.2
particles,7.0
punctuation marks,7.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,3.0
split verbs,0.3
nominative,1.6
accusative,1.7
dative,1.9
genitive,0.3
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.9
past forms,1.2
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,11.7
concessive,0.9
conditional,17.1
consecutive,0.0
final,1.3
interrogative,0.7
modal,6.6
other,21.7
temporal,14.4
A1 features,6
A1 features summed,1.3
A2 features,5
A2 features summed,30.6
B1 features,4
B1 features summed,16.2
level features (all),37
level features (all) summed,55.199999999999996
