Feature,Value
words per sent,14.6
LIX,28.2986301369863
# words,146
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5217391304347826
adjectives,0.7
nouns,1.6
verbs,2.5
pronouns,2.7
particles,2.7
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.6
split verbs,0.2
nominative,0.8
accusative,0.3
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.6
past forms,0.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.0
concessive,1.4
conditional,22.1
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.1
other,28.9
temporal,21.8
A1 features,5
A1 features summed,0.7
A2 features,3
A2 features summed,37.8
B1 features,3
B1 features summed,24.1
level features (all),26
level features (all) summed,23.100000000000005
