Feature,Value
words per sent,50.9
LIX,72.70746561886051
# words,509
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6870503597122302
adjectives,4.1
nouns,8.7
verbs,6.7
pronouns,11.8
particles,13.0
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.5
full verbs,4.4
split verbs,0.0
nominative,1.1
accusative,2.8
dative,4.1
genitive,1.3
gen modifiers,1.2
prep with gen,0.1
all genitives,1.3
accusative obj,2.0
dative obj,0.8
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.8
gen+prep obj,0.2
present forms,0.6
past forms,1.8
perfect forms,0.3
pqp forms,0.4
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.5
relative clauses,0.8
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.6
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,16.0
concessive,1.6
conditional,24.3
consecutive,0.0
final,1.5
interrogative,1.0
modal,10.6
other,32.5
temporal,24.6
A1 features,5
A1 features summed,2.1
A2 features,7
A2 features summed,44.5
B1 features,5
B1 features summed,28.100000000000005
level features (all),41
level features (all) summed,84.59999999999995
