Feature,Value
words per sent,27.7
LIX,41.77942238267148
# words,277
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6625
adjectives,2.1
nouns,4.9
verbs,4.0
pronouns,6.4
particles,5.4
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,2.9
split verbs,0.0
nominative,1.6
accusative,1.3
dative,1.2
genitive,0.5
gen modifiers,0.3
prep with gen,0.2
all genitives,0.5
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.5
past forms,1.5
perfect forms,0.2
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.8
concessive,1.1
conditional,19.4
consecutive,0.0
final,1.4
interrogative,0.7
modal,7.8
other,24.6
temporal,17.6
A1 features,4
A1 features summed,1.2
A2 features,7
A2 features summed,34.4
B1 features,4
B1 features summed,19.900000000000002
level features (all),37
level features (all) summed,46.80000000000001
