Feature,Value
words per sent,22.9
LIX,37.31048034934498
# words,229
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6643356643356644
adjectives,0.8
nouns,4.0
verbs,3.4
pronouns,5.2
particles,4.4
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.8
split verbs,0.3
nominative,1.1
accusative,0.9
dative,1.0
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.3
past forms,1.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.3
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,12.5
concessive,1.1
conditional,19.3
consecutive,0.0
final,1.3
interrogative,0.7
modal,7.6
other,24.3
temporal,17.4
A1 features,7
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,34.3
B1 features,4
B1 features summed,19.599999999999998
level features (all),41
level features (all) summed,38.30000000000001
