Feature,Value
words per sent,39.5
LIX,48.360759493670884
# words,395
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5726495726495726
adjectives,2.0
nouns,5.6
verbs,6.5
pronouns,7.9
particles,8.8
punctuation marks,8.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.4
full verbs,4.3
split verbs,0.1
nominative,1.4
accusative,2.4
dative,1.9
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,2.2
dative obj,0.5
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,2.7
gen+prep obj,0.1
present forms,0.9
past forms,1.0
perfect forms,0.0
pqp forms,0.7
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.3
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.4
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.5
question marks,0.1
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.5
concessive,1.4
conditional,23.5
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.3
other,29.9
temporal,22.7
A1 features,7
A1 features summed,2.1
A2 features,6
A2 features summed,40.7
B1 features,5
B1 features summed,25.799999999999997
level features (all),40
level features (all) summed,66.89999999999999
