Feature,Value
words per sent,20.8
LIX,42.434615384615384
# words,208
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6949152542372882
adjectives,2.4
nouns,3.2
verbs,3.2
pronouns,4.8
particles,4.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,2.0
split verbs,0.1
nominative,1.1
accusative,1.2
dative,0.7
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.4
past forms,0.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.8
concessive,1.1
conditional,19.5
consecutive,0.0
final,1.4
interrogative,0.7
modal,7.8
other,24.8
temporal,17.7
A1 features,4
A1 features summed,0.7
A2 features,7
A2 features summed,33.6
B1 features,4
B1 features summed,20.0
level features (all),38
level features (all) summed,35.60000000000002
