Feature,Value
words per sent,16.3
LIX,26.729447852760735
# words,163
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6057692307692307
adjectives,0.9
nouns,3.0
verbs,2.4
pronouns,3.4
particles,2.8
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,2.0
split verbs,0.1
nominative,0.9
accusative,0.4
dative,1.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.5
past forms,1.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.4
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.1
concessive,0.6
conditional,16.2
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.1
other,19.9
temporal,12.6
A1 features,6
A1 features summed,1.2
A2 features,6
A2 features summed,28.9
B1 features,4
B1 features summed,13.999999999999998
level features (all),32
level features (all) summed,26.700000000000017
