Feature,Value
words per sent,23.2
LIX,42.165517241379305
# words,232
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6834532374100719
adjectives,1.5
nouns,3.6
verbs,3.4
pronouns,4.9
particles,5.1
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.4
split verbs,0.1
nominative,1.2
accusative,1.2
dative,1.3
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.4
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,1.5
gen+prep obj,0.5
present forms,0.6
past forms,0.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.1
concessive,1.4
conditional,22.6
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.1
other,29.3
temporal,22.3
A1 features,5
A1 features summed,0.7
A2 features,6
A2 features summed,39.50000000000001
B1 features,5
B1 features summed,24.9
level features (all),38
level features (all) summed,39.30000000000002
