Feature,Value
words per sent,16.1
LIX,35.354658385093174
# words,161
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7368421052631579
adjectives,1.5
nouns,1.9
verbs,2.4
pronouns,3.6
particles,3.9
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.6
split verbs,0.0
nominative,0.6
accusative,0.9
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.8
concessive,1.8
conditional,25.7
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.3
other,36.3
temporal,28.9
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,44.800000000000004
B1 features,3
B1 features summed,31.7
level features (all),32
level features (all) summed,26.60000000000002
