Feature,Value
words per sent,54.8
LIX,80.8948905109489
# words,548
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.707395498392283
adjectives,6.2
nouns,12.6
verbs,4.8
pronouns,11.9
particles,13.2
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.8
full verbs,2.8
split verbs,0.0
nominative,2.0
accusative,3.7
dative,3.4
genitive,2.2
gen modifiers,1.9
prep with gen,0.0
all genitives,1.9
accusative obj,1.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.7
gen+prep obj,0.6
present forms,0.0
past forms,1.0
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,1.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,0.2
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.1
concessive,0.6
conditional,16.3
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.1
other,20.0
temporal,12.8
A1 features,4
A1 features summed,1.0
A2 features,8
A2 features summed,31.8
B1 features,4
B1 features summed,14.200000000000001
level features (all),36
level features (all) summed,86.80000000000003
