Feature,Value
words per sent,23.5
LIX,34.98936170212766
# words,235
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6131386861313869
adjectives,0.7
nouns,4.9
verbs,3.7
pronouns,5.3
particles,4.6
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,3.0
split verbs,0.1
nominative,1.6
accusative,2.1
dative,1.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.2
gen+prep obj,0.5
present forms,0.6
past forms,1.6
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.2
concessive,1.6
conditional,24.4
consecutive,0.0
final,1.5
interrogative,1.0
modal,10.8
other,33.3
temporal,24.9
A1 features,5
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,43.2
B1 features,3
B1 features summed,27.5
level features (all),38
level features (all) summed,41.20000000000005
