Feature,Value
words per sent,19.2
LIX,31.7
# words,192
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5983606557377049
adjectives,1.2
nouns,3.4
verbs,2.8
pronouns,4.2
particles,3.0
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.2
split verbs,0.1
nominative,1.1
accusative,1.2
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,0.6
past forms,1.2
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.1
concessive,0.6
conditional,16.2
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.1
other,19.9
temporal,12.7
A1 features,7
A1 features summed,1.2000000000000002
A2 features,5
A2 features summed,28.8
B1 features,3
B1 features summed,14.0
level features (all),30
level features (all) summed,32.20000000000001
