Feature,Value
words per sent,13.6
LIX,21.688235294117646
# words,136
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4883720930232558
adjectives,0.2
nouns,1.9
verbs,2.0
pronouns,3.1
particles,2.1
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.4
split verbs,0.1
nominative,0.4
accusative,0.7
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.5
past forms,0.4
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.2
concessive,1.4
conditional,21.6
consecutive,0.0
final,1.4
interrogative,0.8
modal,8.7
other,27.5
temporal,20.0
A1 features,5
A1 features summed,0.7999999999999999
A2 features,5
A2 features summed,36.5
B1 features,3
B1 features summed,22.2
level features (all),28
level features (all) summed,22.099999999999998
