Feature,Value
words per sent,40.7
LIX,66.0071253071253
# words,407
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6869565217391305
adjectives,3.9
nouns,7.9
verbs,5.4
pronouns,8.4
particles,10.2
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,3.6
split verbs,0.0
nominative,1.9
accusative,1.5
dative,3.4
genitive,1.0
gen modifiers,0.7
prep with gen,0.2
all genitives,0.9
accusative obj,1.1
dative obj,1.0
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.1
gen+prep obj,0.5
present forms,0.1
past forms,2.3
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.6
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.7
concessive,2.1
conditional,26.8
consecutive,0.0
final,1.5
interrogative,1.1
modal,12.1
other,38.0
temporal,31.2
A1 features,4
A1 features summed,1.2
A2 features,7
A2 features summed,50.2
B1 features,4
B1 features summed,34.699999999999996
level features (all),36
level features (all) summed,67.99999999999997
