Feature,Value
words per sent,39.7
LIX,61.614357682619655
# words,397
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7
adjectives,2.5
nouns,7.8
verbs,5.8
pronouns,8.9
particles,9.4
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.4
full verbs,3.9
split verbs,0.0
nominative,2.3
accusative,2.4
dative,2.7
genitive,0.9
gen modifiers,0.6
prep with gen,0.1
all genitives,0.8
accusative obj,1.8
dative obj,0.6
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,2.4
gen+prep obj,0.2
present forms,0.2
past forms,1.5
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.6
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.8
question words,0.1
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.8
concessive,1.7
conditional,24.6
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.1
other,33.8
temporal,25.9
A1 features,4
A1 features summed,1.6
A2 features,7
A2 features summed,44.4
B1 features,5
B1 features summed,29.099999999999998
level features (all),39
level features (all) summed,68.5
