Feature,Value
words per sent,24.8
LIX,40.92903225806452
# words,248
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6474820143884892
adjectives,1.8
nouns,3.2
verbs,3.7
pronouns,5.9
particles,5.4
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.6
split verbs,0.3
nominative,0.8
accusative,1.4
dative,0.8
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.2
gen+prep obj,0.4
present forms,1.1
past forms,0.9
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.3
concessive,1.4
conditional,21.8
consecutive,0.0
final,1.5
interrogative,0.8
modal,8.8
other,27.9
temporal,20.7
A1 features,6
A1 features summed,1.4
A2 features,5
A2 features summed,37.800000000000004
B1 features,5
B1 features summed,23.4
level features (all),33
level features (all) summed,41.1
