Feature,Value
words per sent,32.1
LIX,50.79158878504673
# words,321
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.735632183908046
adjectives,2.2
nouns,4.9
verbs,5.8
pronouns,9.0
particles,5.7
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,4.2
split verbs,0.0
nominative,1.2
accusative,2.6
dative,1.4
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,2.0
dative obj,0.6
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.6
gen+prep obj,0.6
present forms,0.1
past forms,1.9
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.9
concessive,2.1
conditional,27.3
consecutive,0.0
final,1.5
interrogative,1.1
modal,12.2
other,38.4
temporal,31.6
A1 features,7
A1 features summed,1.8
A2 features,7
A2 features summed,50.1
B1 features,5
B1 features summed,35.400000000000006
level features (all),41
level features (all) summed,59.10000000000003
