Feature,Value
words per sent,33.9
LIX,53.0740412979351
# words,339
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.645
adjectives,3.2
nouns,5.4
verbs,4.0
pronouns,6.9
particles,8.4
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,3.1
split verbs,0.4
nominative,0.8
accusative,1.3
dative,2.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,0.2
past forms,2.0
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.6
relative clauses,0.0
participial clauses pres,0.4
participial clauses past,0.0
all participial clauses,0.4
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,9.8
concessive,0.5
conditional,14.3
consecutive,0.0
final,0.9
interrogative,0.7
modal,5.3
other,16.8
temporal,10.3
A1 features,6
A1 features summed,2.0
A2 features,5
A2 features summed,26.8
B1 features,3
B1 features summed,11.5
level features (all),33
level features (all) summed,54.70000000000001
