Feature,Value
words per sent,12.2
LIX,22.036065573770493
# words,122
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5942028985507246
adjectives,0.7
nouns,1.7
verbs,1.4
pronouns,3.3
particles,2.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.1
split verbs,0.1
nominative,0.6
accusative,0.9
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.9
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.2
concessive,0.7
conditional,16.4
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.4
other,20.8
temporal,13.3
A1 features,4
A1 features summed,0.4
A2 features,5
A2 features summed,28.599999999999998
B1 features,3
B1 features summed,14.700000000000001
level features (all),24
level features (all) summed,20.3
