Feature,Value
words per sent,38.0
LIX,57.473684210526315
# words,380
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6415929203539823
adjectives,3.5
nouns,6.6
verbs,4.9
pronouns,8.3
particles,9.0
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,4.4
split verbs,0.7
nominative,1.8
accusative,2.5
dative,2.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,2.3
gen+prep obj,0.7
present forms,0.2
past forms,3.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.6
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.1
concessive,0.6
conditional,16.3
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.3
other,20.4
temporal,12.8
A1 features,6
A1 features summed,2.0
A2 features,7
A2 features summed,32.3
B1 features,4
B1 features summed,14.500000000000002
level features (all),39
level features (all) summed,65.7
