Feature,Value
words per sent,25.6
LIX,40.053125
# words,256
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6622516556291391
adjectives,1.1
nouns,4.6
verbs,3.5
pronouns,6.4
particles,5.1
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.4
split verbs,0.1
nominative,1.2
accusative,1.3
dative,2.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.5
past forms,1.3
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,1.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.2
concessive,1.7
conditional,24.8
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.1
other,34.5
temporal,26.9
A1 features,6
A1 features summed,1.3
A2 features,7
A2 features summed,44.300000000000004
B1 features,4
B1 features summed,29.999999999999996
level features (all),37
level features (all) summed,43.90000000000001
