Feature,Value
words per sent,29.1
LIX,44.90756013745705
# words,291
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.653179190751445
adjectives,1.9
nouns,6.2
verbs,4.0
pronouns,6.1
particles,6.0
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,3.0
split verbs,0.1
nominative,2.1
accusative,1.6
dative,2.0
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.4
gen+prep obj,0.4
present forms,0.3
past forms,1.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.4
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.7
concessive,1.5
conditional,23.7
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.8
other,31.0
temporal,23.4
A1 features,6
A1 features summed,0.8
A2 features,6
A2 features summed,42.0
B1 features,4
B1 features summed,26.599999999999998
level features (all),39
level features (all) summed,49.60000000000002
