Feature,Value
words per sent,16.8
LIX,37.03809523809524
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7157894736842105
adjectives,0.8
nouns,2.6
verbs,2.6
pronouns,4.1
particles,3.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,2.2
split verbs,0.2
nominative,0.2
accusative,1.3
dative,0.6
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.1
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,13.3
concessive,1.2
conditional,20.0
consecutive,0.0
final,1.4
interrogative,0.7
modal,8.2
other,25.7
temporal,18.3
A1 features,4
A1 features summed,0.9000000000000001
A2 features,6
A2 features summed,35.300000000000004
B1 features,3
B1 features summed,20.2
level features (all),30
level features (all) summed,28.8
