Feature,Value
words per sent,33.2
LIX,53.983132530120486
# words,332
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7175141242937854
adjectives,3.0
nouns,6.1
verbs,3.5
pronouns,7.9
particles,8.2
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.6
split verbs,0.5
nominative,1.1
accusative,2.2
dative,2.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.3
gen+prep obj,0.4
present forms,0.4
past forms,1.4
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.7
concessive,1.7
conditional,24.5
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.0
other,33.6
temporal,25.6
A1 features,5
A1 features summed,1.2999999999999998
A2 features,6
A2 features summed,43.6
B1 features,4
B1 features summed,28.6
level features (all),35
level features (all) summed,52.49999999999999
