Feature,Value
words per sent,17.7
LIX,27.304519774011297
# words,177
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5929203539823009
adjectives,1.1
nouns,3.0
verbs,2.3
pronouns,3.2
particles,4.2
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.5
split verbs,0.2
nominative,1.2
accusative,1.1
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.6
past forms,0.7
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.9
concessive,1.1
conditional,17.7
consecutive,0.0
final,1.3
interrogative,0.7
modal,6.7
other,22.7
temporal,14.6
A1 features,7
A1 features summed,1.1
A2 features,6
A2 features summed,30.700000000000003
B1 features,4
B1 features summed,16.5
level features (all),36
level features (all) summed,29.20000000000002
