Feature,Value
words per sent,42.2
LIX,63.29004739336493
# words,422
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.652542372881356
adjectives,3.5
nouns,8.8
verbs,5.6
pronouns,9.0
particles,10.0
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.7
full verbs,3.5
split verbs,0.1
nominative,2.0
accusative,2.3
dative,3.2
genitive,0.9
gen modifiers,0.9
prep with gen,0.0
all genitives,0.9
accusative obj,1.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.3
gen+prep obj,0.6
present forms,0.6
past forms,1.2
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,1.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.4
comp+superlative,0.8
conjunctions,0.6
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.8
concessive,1.1
conditional,19.6
consecutive,0.0
final,1.4
interrogative,0.7
modal,7.9
other,24.9
temporal,17.9
A1 features,6
A1 features summed,1.3
A2 features,7
A2 features summed,36.0
B1 features,4
B1 features summed,20.3
level features (all),39
level features (all) summed,72.09999999999998
