Feature,Value
words per sent,32.1
LIX,47.053271028037386
# words,321
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6542553191489362
adjectives,1.7
nouns,5.2
verbs,4.0
pronouns,7.3
particles,7.9
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,3.3
split verbs,0.6
nominative,1.5
accusative,1.9
dative,0.9
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.2
gen+prep obj,0.5
present forms,0.2
past forms,2.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.2
concessive,1.9
conditional,26.1
consecutive,0.0
final,1.5
interrogative,1.1
modal,11.5
other,36.5
temporal,29.4
A1 features,6
A1 features summed,1.6
A2 features,7
A2 features summed,48.099999999999994
B1 features,4
B1 features summed,32.9
level features (all),36
level features (all) summed,52.00000000000001
