Feature,Value
words per sent,31.1
LIX,52.32186495176849
# words,311
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7142857142857143
adjectives,3.1
nouns,6.0
verbs,3.7
pronouns,7.6
particles,7.1
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.7
split verbs,0.1
nominative,1.3
accusative,1.8
dative,2.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,2.2
past forms,0.3
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.5
concessive,0.6
conditional,15.4
consecutive,0.0
final,1.0
interrogative,0.7
modal,5.7
other,19.0
temporal,12.0
A1 features,4
A1 features summed,1.0
A2 features,7
A2 features summed,27.3
B1 features,4
B1 features summed,14.0
level features (all),31
level features (all) summed,51.19999999999999
