Feature,Value
words per sent,47.9
LIX,63.97515657620042
# words,479
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6117216117216118
adjectives,3.4
nouns,9.5
verbs,6.3
pronouns,10.3
particles,11.6
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,4.5
split verbs,0.3
nominative,2.8
accusative,2.8
dative,2.9
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.8
acc+dat obj,2.2
gen+prep obj,0.8
present forms,0.3
past forms,3.3
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.6
relative clauses,1.7
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.5
concessive,1.8
conditional,25.5
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.1
other,35.3
temporal,27.4
A1 features,6
A1 features summed,1.9000000000000001
A2 features,7
A2 features summed,48.1
B1 features,4
B1 features summed,31.9
level features (all),38
level features (all) summed,79.89999999999998
