Feature,Value
words per sent,26.7
LIX,39.43408239700374
# words,267
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6357615894039735
adjectives,2.4
nouns,4.3
verbs,3.1
pronouns,5.7
particles,6.1
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.1
full verbs,2.0
split verbs,0.0
nominative,0.7
accusative,0.8
dative,2.5
genitive,0.2
gen modifiers,0.0
prep with gen,0.2
all genitives,0.2
accusative obj,0.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.6
past forms,1.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.5
question words,0.2
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,13.8
concessive,1.4
conditional,21.4
consecutive,0.0
final,1.4
interrogative,0.8
modal,8.7
other,27.3
temporal,19.7
A1 features,6
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,37.3
B1 features,4
B1 features summed,22.4
level features (all),39
level features (all) summed,43.30000000000002
