Feature,Value
words per sent,18.4
LIX,35.791304347826085
# words,184
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6017699115044248
adjectives,0.8
nouns,2.9
verbs,2.6
pronouns,3.9
particles,3.8
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.7
split verbs,0.1
nominative,0.3
accusative,1.3
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,1.1
past forms,0.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.3
concessive,1.4
conditional,21.7
consecutive,0.0
final,1.4
interrogative,0.8
modal,8.7
other,27.7
temporal,20.4
A1 features,5
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,37.0
B1 features,5
B1 features summed,22.9
level features (all),33
level features (all) summed,29.100000000000016
