Feature,Value
words per sent,41.6
LIX,59.38846153846154
# words,416
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6623931623931624
adjectives,2.1
nouns,7.5
verbs,6.6
pronouns,9.4
particles,10.0
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,4.6
split verbs,0.4
nominative,1.7
accusative,2.8
dative,2.5
genitive,0.7
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,1.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.2
gen+prep obj,0.5
present forms,0.6
past forms,2.4
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.5
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.4
concessive,1.1
conditional,19.2
consecutive,0.0
final,1.3
interrogative,0.7
modal,7.6
other,24.1
temporal,17.1
A1 features,6
A1 features summed,2.2
A2 features,7
A2 features summed,35.5
B1 features,5
B1 features summed,19.900000000000002
level features (all),40
level features (all) summed,72.09999999999998
