Feature,Value
words per sent,30.4
LIX,54.742105263157896
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7559523809523809
adjectives,3.7
nouns,5.6
verbs,3.7
pronouns,6.6
particles,7.2
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.9
split verbs,0.2
nominative,1.2
accusative,2.2
dative,1.8
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,1.3
gen+prep obj,0.7
present forms,0.1
past forms,2.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,15.1
concessive,1.4
conditional,22.2
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.1
other,29.1
temporal,21.9
A1 features,3
A1 features summed,0.9999999999999999
A2 features,6
A2 features summed,40.7
B1 features,4
B1 features summed,24.4
level features (all),34
level features (all) summed,50.50000000000002
