Feature,Value
words per sent,21.2
LIX,32.99245283018868
# words,212
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.556390977443609
adjectives,1.1
nouns,3.1
verbs,2.9
pronouns,4.5
particles,4.2
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,2.0
split verbs,0.3
nominative,1.1
accusative,1.3
dative,0.7
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.7
past forms,1.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.0
concessive,0.6
conditional,16.2
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.1
other,19.9
temporal,12.6
A1 features,6
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,29.1
B1 features,4
B1 features summed,14.099999999999998
level features (all),33
level features (all) summed,35.20000000000002
