Feature,Value
words per sent,18.1
LIX,28.597237569060773
# words,181
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6116504854368932
adjectives,0.4
nouns,3.0
verbs,2.7
pronouns,4.4
particles,3.5
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.7
split verbs,0.3
nominative,0.9
accusative,1.0
dative,0.5
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.9
gen+prep obj,0.4
present forms,0.1
past forms,0.8
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.2
concessive,0.7
conditional,16.3
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.3
other,20.7
temporal,13.3
A1 features,4
A1 features summed,1.0
A2 features,6
A2 features summed,29.1
B1 features,4
B1 features summed,14.9
level features (all),33
level features (all) summed,30.400000000000006
