Feature,Value
words per sent,44.2
LIX,59.35837104072398
# words,442
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6570247933884298
adjectives,2.9
nouns,8.0
verbs,5.7
pronouns,10.0
particles,11.5
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.7
full verbs,4.0
split verbs,0.3
nominative,1.9
accusative,2.5
dative,2.5
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,0.4
past forms,1.8
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,1.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.4
relative clauses,1.3
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.8
concessive,2.1
conditional,27.2
consecutive,0.0
final,1.5
interrogative,1.1
modal,12.1
other,38.1
temporal,31.3
A1 features,3
A1 features summed,1.0
A2 features,6
A2 features summed,49.300000000000004
B1 features,4
B1 features summed,35.8
level features (all),34
level features (all) summed,72.89999999999998
