Feature,Value
words per sent,40.1
LIX,65.03765586034913
# words,401
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6837606837606838
adjectives,3.2
nouns,7.2
verbs,5.6
pronouns,7.6
particles,10.3
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.9
full verbs,3.3
split verbs,0.0
nominative,1.6
accusative,1.7
dative,2.0
genitive,1.1
gen modifiers,0.9
prep with gen,0.0
all genitives,0.9
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.1
gen+prep obj,0.6
present forms,1.0
past forms,0.5
perfect forms,0.1
pqp forms,0.5
perfect+pqp forms,0.8
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.3
concessive,1.4
conditional,21.8
consecutive,0.0
final,1.5
interrogative,0.8
modal,8.8
other,27.9
temporal,20.6
A1 features,7
A1 features summed,1.6000000000000003
A2 features,7
A2 features summed,38.4
B1 features,4
B1 features summed,22.900000000000002
level features (all),40
level features (all) summed,63.60000000000002
