Feature,Value
words per sent,18.3
LIX,27.5896174863388
# words,183
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5391304347826087
adjectives,0.2
nouns,3.2
verbs,3.0
pronouns,4.6
particles,2.6
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,2.5
split verbs,0.0
nominative,1.0
accusative,1.3
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.7
past forms,0.8
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.7
concessive,1.5
conditional,24.0
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.8
other,31.3
temporal,23.4
A1 features,2
A1 features summed,0.5
A2 features,6
A2 features summed,41.2
B1 features,4
B1 features summed,25.9
level features (all),30
level features (all) summed,32.300000000000004
