Feature,Value
words per sent,31.4
LIX,42.86496815286624
# words,314
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5185185185185185
adjectives,1.2
nouns,4.8
verbs,5.3
pronouns,6.4
particles,6.2
punctuation marks,7.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.8
full verbs,2.7
split verbs,0.0
nominative,2.0
accusative,1.3
dative,1.5
genitive,0.4
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,1.3
past forms,1.0
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.2
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.5
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.5
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.1
concessive,1.8
conditional,25.7
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.4
other,36.3
temporal,29.1
A1 features,6
A1 features summed,2.1
A2 features,7
A2 features summed,45.7
B1 features,3
B1 features summed,31.900000000000002
level features (all),39
level features (all) summed,53.7
