Feature,Value
words per sent,42.3
LIX,59.084869976359336
# words,423
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.634703196347032
adjectives,2.2
nouns,6.7
verbs,6.5
pronouns,10.0
particles,10.4
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.8
full verbs,4.5
split verbs,0.2
nominative,1.6
accusative,3.0
dative,2.1
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.3
gen+prep obj,0.3
present forms,0.8
past forms,2.1
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,1.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,1.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.7
concessive,1.4
conditional,23.6
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.5
other,30.1
temporal,22.9
A1 features,4
A1 features summed,1.4
A2 features,7
A2 features summed,42.400000000000006
B1 features,4
B1 features summed,25.599999999999998
level features (all),35
level features (all) summed,70.39999999999996
